   0.0000000000000000      			   0.0000000000000000      			   0.0000000000000000     
   0.0000000000000000      			   1.0000000000000000E-002 			   0.0000000000000000     
   0.0000000000000000      			   2.0000000000000000E-002 			   0.0000000000000000     
   0.0000000000000000      			   2.9999999999999999E-002 			   0.0000000000000000     
   0.0000000000000000      			   4.0000000000000001E-002 			   0.0000000000000000     
   0.0000000000000000      			   5.0000000000000003E-002 			   0.0000000000000000     
   0.0000000000000000      			   6.0000000000000005E-002 			   0.0000000000000000     
   0.0000000000000000      			   7.0000000000000007E-002 			   0.0000000000000000     
   0.0000000000000000      			   8.0000000000000002E-002 			   0.0000000000000000     
   0.0000000000000000      			   8.9999999999999997E-002 			   0.0000000000000000     
   0.0000000000000000      			   9.9999999999999992E-002 			   0.0000000000000000     
   0.0000000000000000      			  0.10999999999999999      			   0.0000000000000000     
   0.0000000000000000      			  0.11999999999999998      			   0.0000000000000000     
   0.0000000000000000      			  0.12999999999999998      			   0.0000000000000000     
   0.0000000000000000      			  0.13999999999999999      			   0.0000000000000000     
   0.0000000000000000      			  0.14999999999999999      			   0.0000000000000000     
   0.0000000000000000      			  0.16000000000000000      			   0.0000000000000000     
   0.0000000000000000      			  0.17000000000000001      			   0.0000000000000000     
   0.0000000000000000      			  0.18000000000000002      			   0.0000000000000000     
   0.0000000000000000      			  0.19000000000000003      			   0.0000000000000000     
   0.0000000000000000      			  0.20000000000000004      			   0.0000000000000000     
   0.0000000000000000      			  0.21000000000000005      			   0.0000000000000000     
   0.0000000000000000      			  0.22000000000000006      			   0.0000000000000000     
   0.0000000000000000      			  0.23000000000000007      			   0.0000000000000000     
   0.0000000000000000      			  0.24000000000000007      			   0.0000000000000000     
   0.0000000000000000      			  0.25000000000000006      			   0.0000000000000000     
   0.0000000000000000      			  0.26000000000000006      			   0.0000000000000000     
   0.0000000000000000      			  0.27000000000000007      			   0.0000000000000000     
   0.0000000000000000      			  0.28000000000000008      			   0.0000000000000000     
   0.0000000000000000      			  0.29000000000000009      			   0.0000000000000000     
   0.0000000000000000      			  0.30000000000000010      			   0.0000000000000000     
   0.0000000000000000      			  0.31000000000000011      			   0.0000000000000000     
   0.0000000000000000      			  0.32000000000000012      			   0.0000000000000000     
   0.0000000000000000      			  0.33000000000000013      			   0.0000000000000000     
   0.0000000000000000      			  0.34000000000000014      			   0.0000000000000000     
   0.0000000000000000      			  0.35000000000000014      			   0.0000000000000000     
   0.0000000000000000      			  0.36000000000000015      			   0.0000000000000000     
   0.0000000000000000      			  0.37000000000000016      			   0.0000000000000000     
   0.0000000000000000      			  0.38000000000000017      			   0.0000000000000000     
   0.0000000000000000      			  0.39000000000000018      			   0.0000000000000000     
